H12 DMANOL HGA2 0.090 0.09
O1 DMANOL OG311 -0.650 -0.65
HO1 DMANOL HGP1 0.420 0.42
C2 DMANOL CG311 0.140 0.14
H2 DMANOL HGA1 0.090 0.09
O2 DMANOL OG311 -0.650 -0.65
HO2 DMANOL HGP1 0.420 0.42
C3 DMANOL CG311 0.140 0.14
H3 DMANOL HGA1 0.090 0.09
O3 DMANOL OG311 -0.650 -0.65
HO3 DMANOL HGP1 0.420 0.42
C4 DMANOL CG311 0.140 0.14
H4 DMANOL HGA1 0.090 0.09
O4 DMANOL OG311 -0.650 -0.65
HO4 DMANOL HGP1 0.420 0.42
C5 DMANOL CG311 0.140 0.14
H5 DMANOL HGA1 0.090 0.09
O5 DMANOL OG311 -0.650 -0.65
HO5 DMANOL HGP1 0.420 0.42
C6 DMANOL CG321 0.050 0.05
H61 DMANOL HGA2 0.090 0.09
H62 DMANOL HGA2 0.090 0.09
O6 DMANOL OG311 -0.650 -0.65
HO6 DMANOL HGP1 0.420 0.42
C1 LMANOL CG321 0.050 0.05
H11 LMANOL HGA2 0.090 0.09
H12 LMANOL HGA2 0.090 0.09
O1 LMANOL OG311 -0.650 -0.65
HO1 LMANOL HGP1 0.420 0.42
C2 LMANOL CG311 0.140 0.14
H2 LMANOL HGA1 0.090 0.09
O2 LMANOL OG311 -0.650 -0.65
HO2 LMANOL HGP1 0.420 0.42
C3 LMANOL CG311 0.140 0.14
H3 LMANOL HGA1 0.090 0.09
O3 LMANOL OG311 -0.650 -0.65
HO3 LMANOL HGP1 0.420 0.42
C4 LMANOL CG311 0.140 0.14
H4 LMANOL HGA1 0.090 0.09
O4 LMANOL OG311 -0.650 -0.65
HO4 LMANOL HGP1 0.420 0.42
C5 LMANOL CG311 0.140 0.14
H5 LMANOL HGA1 0.090 0.09
O5 LMANOL OG311 -0.650 -0.65
HO5 LMANOL HGP1 0.420 0.42
C6 LMANOL CG321 0.050 0.05
H61 LMANOL HGA2 0.090 0.09
H62 LMANOL HGA2 0.090 0.09
O6 LMANOL OG311 -0.650 -0.65
HO6 LMANOL HGP1 0.420 0.42
C1 DGULOL CG321 0.050 0.05
H11 DGULOL HGA2 0.090 0.09
H12 DGULOL HGA2 0.090 0.09
O1 DGULOL OG311 -0.650 -0.65
HO1 DGULOL HGP1 0.420 0.42
C2 DGULOL CG311 0.140 0.14
H2 DGULOL HGA1 0.090 0.09
O2 DGULOL OG311 -0.650 -0.65
HO2 DGULOL HGP1 0.420 0.42
C3 DGULOL CG311 0.140 0.14
H3 DGULOL HGA1 0.090 0.09
O3 DGULOL OG311 -0.650 -0.65
HO3 DGULOL HGP1 0.420 0.42
C4 DGULOL CG311 0.140 0.14
H4 DGULOL HGA1 0.090 0.09
O4 DGULOL OG311 -0.650 -0.65
HO4 DGULOL HGP1 0.420 0.42
C5 DGULOL CG311 0.140 0.14
H5 DGULOL HGA1 0.090 0.09
O5 DGULOL OG311 -0.650 -0.65
HO5 DGULOL HGP1 0.420 0.42
C6 DGULOL CG321 0.050 0.05
H61 DGULOL HGA2 0.090 0.09
H62 DGULOL HGA2 0.090 0.09
O6 DGULOL OG311 -0.650 -0.65
HO6 DGULOL HGP1 0.420 0.42
C1 LGULOL CG321 0.050 0.05
H11 LGULOL HGA2 0.090 0.09
H12 LGULOL HGA2 0.090 0.09
O1 LGULOL OG311 -0.650 -0.65
HO1 LGULOL HGP1 0.420 0.42
C2 LGULOL CG311 0.140 0.14
H2 LGULOL HGA1 0.090 0.09
O2 LGULOL OG311 -0.650 -0.65
HO2 LGULOL HGP1 0.420 0.42
C3 LGULOL CG311 0.140 0.14
H3 LGULOL HGA1 0.090 0.09
O3 LGULOL OG311 -0.650 -0.65
HO3 LGULOL HGP1 0.420 0.42
C4 LGULOL CG311 0.140 0.14
H4 LGULOL HGA1 0.090 0.09
O4 LGULOL OG311 -0.650 -0.65
HO4 LGULOL HGP1 0.420 0.42
C5 LGULOL CG311 0.140 0.14
H5 LGULOL HGA1 0.090 0.09
O5 LGULOL OG311 -0.650 -0.65
HO5 LGULOL HGP1 0.420 0.42
C6 LGULOL CG321 0.050 0.05
H61 LGULOL HGA2 0.090 0.09
H62 LGULOL HGA2 0.090 0.09
O6 LGULOL OG311 -0.650 -0.65
HO6 LGULOL HGP1 0.420 0.42
C1 DIDIOL CG321 0.050 0.05
H11 DIDIOL HGA2 0.090 0.09
H12 DIDIOL HGA2 0.090 0.09
O1 DIDIOL OG311 -0.650 -0.65
HO1 DIDIOL HGP1 0.420 0.42
C2 DIDIOL CG311 0.140 0.14
H2 DIDIOL HGA1 0.090 0.09
O2 DIDIOL OG311 -0.650 -0.65
HO2 DIDIOL HGP1 0.420 0.42
C3 DIDIOL CG311 0.140 0.14
H3 DIDIOL HGA1 0.090 0.09
O3 DIDIOL OG311 -0.650 -0.65
HO3 DIDIOL HGP1 0.420 0.42
C4 DIDIOL CG311 0.140 0.14
H4 DIDIOL HGA1 0.090 0.09
O4 DIDIOL OG311 -0.650 -0.65
HO4 DIDIOL HGP1 0.420 0.42
C5 DIDIOL CG311 0.140 0.14
H5 DIDIOL HGA1 0.090 0.09
O5 DIDIOL OG311 -0.650 -0.65
HO5 DIDIOL HGP1 0.420 0.42
C6 DIDIOL CG321 0.050 0.05
H61 DIDIOL HGA2 0.090 0.09
H62 DIDIOL HGA2 0.090 0.09
O6 DIDIOL OG311 -0.650 -0.65
HO6 DIDIOL HGP1 0.420 0.42
C1 LIDIOL CG321 0.050 0.05
H11 LIDIOL HGA2 0.090 0.09
H12 LIDIOL HGA2 0.090 0.09
O1 LIDIOL OG311 -0.650 -0.65
HO1 LIDIOL HGP1 0.420 0.42
C2 LIDIOL CG311 0.140 0.14
H2 LIDIOL HGA1 0.090 0.09
O2 LIDIOL OG311 -0.650 -0.65
HO2 LIDIOL HGP1 0.420 0.42
C3 LIDIOL CG311 0.140 0.14
H3 LIDIOL HGA1 0.090 0.09
O3 LIDIOL OG311 -0.650 -0.65
HO3 LIDIOL HGP1 0.420 0.42
C4 LIDIOL CG311 0.140 0.14
H4 LIDIOL HGA1 0.090 0.09
O4 LIDIOL OG311 -0.650 -0.65
HO4 LIDIOL HGP1 0.420 0.42
C5 LIDIOL CG311 0.140 0.14
H5 LIDIOL HGA1 0.090 0.09
O5 LIDIOL OG311 -0.650 -0.65
HO5 LIDIOL HGP1 0.420 0.42
C6 LIDIOL CG321 0.050 0.05
H61 LIDIOL HGA2 0.090 0.09
H62 LIDIOL HGA2 0.090 0.09
O6 LIDIOL OG311 -0.650 -0.65
HO6 LIDIOL HGP1 0.420 0.42
C1 MGALOL CG321 0.050 0.05
H11 MGALOL HGA2 0.090 0.09
H12 MGALOL HGA2 0.090 0.09
O1 MGALOL OG311 -0.650 -0.65
HO1 MGALOL HGP1 0.420 0.42
C2 MGALOL CG311 0.140 0.14
H2 MGALOL HGA1 0.090 0.09
O2 MGALOL OG311 -0.650 -0.65
HO2 MGALOL HGP1 0.420 0.42
C3 MGALOL CG311 0.140 0.14
H3 MGALOL HGA1 0.090 0.09
O3 MGALOL OG311 -0.650 -0.65
HO3 MGALOL HGP1 0.420 0.42
C4 MGALOL CG311 0.140 0.14
H4 MGALOL HGA1 0.090 0.09
O4 MGALOL OG311 -0.650 -0.65
HO4 MGALOL HGP1 0.420 0.42
C5 MGALOL CG311 0.140 0.14
H5 MGALOL HGA1 0.090 0.09
O5 MGALOL OG311 -0.650 -0.65
HO5 MGALOL HGP1 0.420 0.42
C6 MGALOL CG321 0.050 0.05
H61 MGALOL HGA2 0.090 0.09
H62 MGALOL HGA2 0.090 0.09
O6 MGALOL OG311 -0.650 -0.65
HO6 MGALOL HGP1 0.420 0.42
C1 ALLOSE CG2O4 0.200 0.2
O1 ALLOSE OG2D1 -0.400 -0.4
H1 ALLOSE HGR52 0.060 0.09
C2 ALLOSE CG311 0.280 0.25
H2 ALLOSE HGA1 0.090 0.09
O2 ALLOSE OG311 -0.650 -0.65
HO2 ALLOSE HGP1 0.420 0.42
C3 ALLOSE CG311 0.140 0.14
H3 ALLOSE HGA1 0.090 0.09
O3 ALLOSE OG311 -0.650 -0.65
HO3 ALLOSE HGP1 0.420 0.42
C4 ALLOSE CG311 0.140 0.14
H4 ALLOSE HGA1 0.090 0.09
O4 ALLOSE OG311 -0.650 -0.65
HO4 ALLOSE HGP1 0.420 0.42
C5 ALLOSE CG311 0.140 0.14
H5 ALLOSE HGA1 0.090 0.09
O5 ALLOSE OG311 -0.650 -0.65
HO5 ALLOSE HGP1 0.420 0.42
C6 ALLOSE CG321 0.050 0.05
H61 ALLOSE HGA2 0.090 0.09
H62 ALLOSE HGA2 0.090 0.09
O6 ALLOSE OG311 -0.650 -0.65
HO6 ALLOSE HGP1 0.420 0.42
C1 PSICOS CG321 0.090 0.09
H11 PSICOS HGA2 0.090 0.09
H12 PSICOS HGA2 0.090 0.09
O1 PSICOS OG311 -0.650 -0.65
HO1 PSICOS HGP1 0.420 0.42
C2 PSICOS CG2O5 0.400 0.35
O2 PSICOS OG2D1 -0.480 -0.49
C3 PSICOS CG311 0.180 0.24
H3 PSICOS HGA1 0.090 0.09
O3 PSICOS OG311 -0.650 -0.65
HO3 PSICOS HGP1 0.420 0.42
C4 PSICOS CG311 0.140 0.14
H4 PSICOS HGA1 0.090 0.09
O4 PSICOS OG311 -0.650 -0.65
HO4 PSICOS HGP1 0.420 0.42
C5 PSICOS CG311 0.140 0.14
H5 PSICOS HGA1 0.090 0.09
O5 PSICOS OG311 -0.650 -0.65
HO5 PSICOS HGP1 0.420 0.42
C6 PSICOS CG321 0.050 0.05
H61 PSICOS HGA2 0.090 0.09
H62 PSICOS HGA2 0.090 0.09
O6 PSICOS OG311 -0.650 -0.65
HO6 PSICOS HGP1 0.420 0.42
C1 INI1 CG311 0.140 0.14
H1 INI1 HGA1 0.090 0.09
O1 INI1 OG311 -0.650 -0.65
HO1 INI1 HGP1 0.420 0.42
C2 INI1 CG311 0.140 0.14
H2 INI1 HGA1 0.090 0.09
O2 INI1 OG311 -0.650 -0.65
HO2 INI1 HGP1 0.420 0.42
C3 INI1 CG311 0.140 0.14
H3 INI1 HGA1 0.090 0.09
O3 INI1 OG311 -0.650 -0.65
HO3 INI1 HGP1 0.420 0.42
C4 INI1 CG311 0.140 0.14
H4 INI1 HGA1 0.090 0.09
O4 INI1 OG311 -0.650 -0.65
HO4 INI1 HGP1 0.420 0.42
C5 INI1 CG311 0.140 0.14
H5 INI1 HGA1 0.090 0.09
O5 INI1 OG311 -0.650 -0.65
HO5 INI1 HGP1 0.420 0.42
C6 INI1 CG311 0.140 0.14
H6 INI1 HGA1 0.090 0.09
O6 INI1 OG311 -0.650 -0.65
HO6 INI1 HGP1 0.420 0.42
C1 INI2 CG311 0.140 0.14
H1 INI2 HGA1 0.090 0.09
O1 INI2 OG311 -0.650 -0.65
HO1 INI2 HGP1 0.420 0.42
C5 INI2 CG311 0.140 0.14
H5 INI2 HGA1 0.090 0.09
O5 INI2 OG311 -0.650 -0.65
HO5 INI2 HGP1 0.420 0.42
C2 INI2 CG311 0.140 0.14
H2 INI2 HGA1 0.090 0.09
O2 INI2 OG311 -0.650 -0.65
HO2 INI2 HGP1 0.420 0.42
C3 INI2 CG311 0.140 0.14
H3 INI2 HGA1 0.090 0.09
O3 INI2 OG311 -0.650 -0.65
HO3 INI2 HGP1 0.420 0.42
C4 INI2 CG311 0.140 0.14
H4 INI2 HGA1 0.090 0.09
O4 INI2 OG311 -0.650 -0.65
HO4 INI2 HGP1 0.420 0.42
C6 INI2 CG311 0.140 0.14
H6 INI2 HGA1 0.090 0.09
O6 INI2 OG311 -0.650 -0.65
HO6 INI2 HGP1 0.420 0.42
C1 INI3 CG311 0.140 0.14
H1 INI3 HGA1 0.090 0.09
O1 INI3 OG311 -0.650 -0.65
HO1 INI3 HGP1 0.420 0.42
C5 INI3 CG311 0.140 0.14
H5 INI3 HGA1 0.090 0.09
O5 INI3 OG311 -0.650 -0.65
HO5 INI3 HGP1 0.420 0.42
C2 INI3 CG311 0.140 0.14
H2 INI3 HGA1 0.090 0.09
O2 INI3 OG311 -0.650 -0.65
HO2 INI3 HGP1 0.420 0.42
C3 INI3 CG311 0.140 0.14
H3 INI3 HGA1 0.090 0.09
O3 INI3 OG311 -0.650 -0.65
HO3 INI3 HGP1 0.420 0.42
C4 INI3 CG311 0.140 0.14
H4 INI3 HGA1 0.090 0.09
O4 INI3 OG311 -0.650 -0.65
HO4 INI3 HGP1 0.420 0.42
C6 INI3 CG311 0.140 0.14
H6 INI3 HGA1 0.090 0.09
O6 INI3 OG311 -0.650 -0.65
HO6 INI3 HGP1 0.420 0.42
C1 INI4 CG311 0.140 0.14
H1 INI4 HGA1 0.090 0.09
O1 INI4 OG311 -0.650 -0.65
HO1 INI4 HGP1 0.420 0.42
C5 INI4 CG311 0.140 0.14
H5 INI4 HGA1 0.090 0.09
O5 INI4 OG311 -0.650 -0.65
HO5 INI4 HGP1 0.420 0.42
C2 INI4 CG311 0.140 0.14
H2 INI4 HGA1 0.090 0.09
O2 INI4 OG311 -0.650 -0.65
HO2 INI4 HGP1 0.420 0.42
C3 INI4 CG311 0.140 0.14
H3 INI4 HGA1 0.090 0.09
O3 INI4 OG311 -0.650 -0.65
HO3 INI4 HGP1 0.420 0.42
C4 INI4 CG311 0.140 0.14
H4 INI4 HGA1 0.090 0.09
O4 INI4 OG311 -0.650 -0.65
HO4 INI4 HGP1 0.420 0.42
C6 INI4 CG311 0.140 0.14
H6 INI4 HGA1 0.090 0.09
O6 INI4 OG311 -0.650 -0.65
HO6 INI4 HGP1 0.420 0.42
C1 INI5 CG311 0.140 0.14
H1 INI5 HGA1 0.090 0.09
O1 INI5 OG311 -0.650 -0.65
HO1 INI5 HGP1 0.420 0.42
C5 INI5 CG311 0.140 0.14
H5 INI5 HGA1 0.090 0.09
O5 INI5 OG311 -0.650 -0.65
HO5 INI5 HGP1 0.420 0.42
C2 INI5 CG311 0.140 0.14
H2 INI5 HGA1 0.090 0.09
O2 INI5 OG311 -0.650 -0.65
HO2 INI5 HGP1 0.420 0.42
C3 INI5 CG311 0.140 0.14
H3 INI5 HGA1 0.090 0.09
O3 INI5 OG311 -0.650 -0.65
HO3 INI5 HGP1 0.420 0.42
C4 INI5 CG311 0.140 0.14
H4 INI5 HGA1 0.090 0.09
O4 INI5 OG311 -0.650 -0.65
HO4 INI5 HGP1 0.420 0.42
C6 INI5 CG311 0.140 0.14
H6 INI5 HGA1 0.090 0.09
O6 INI5 OG311 -0.650 -0.65
HO6 INI5 HGP1 0.420 0.42
C1 KETO CG321 0.050 0.09
H1 KETO HGA2 0.090 0.09
O1 KETO OG311 -0.650 -0.65
HO1 KETO HGP1 0.420 0.42
C5 KETO CG311 0.140 0.14
O5 KETO OG311 -0.650 -0.65
H1A KETO HGA2 0.090 0.09
C2 KETO CG2O5 0.280 0.35
H5 KETO HGA1 0.090 0.09
O2 KETO OG2D1 -0.280 -0.49
HO5 KETO HGP1 0.420 0.42
C3 KETO CG311 0.140 0.24
H3 KETO HGA1 0.090 0.09
O3 KETO OG311 -0.650 -0.65
HO3 KETO HGP1 0.420 0.42
C4 KETO CG311 0.140 0.14
H4 KETO HGA1 0.090 0.09
O4 KETO OG311 -0.650 -0.65
HO4 KETO HGP1 0.420 0.42
C6 KETO CG321 0.050 0.05
H61 KETO HGA2 0.090 0.09
H62 KETO HGA2 0.090 0.09
O6 KETO OG311 -0.650 -0.65
HO6 KETO HGP1 0.420 0.42
C1 ALDOS CG2O4 0.260 0.2
HA ALDOS HGR52 0.060 0.09
O ALDOS OG2D1 -0.320 -0.4
HO6 ALDOS HGP1 0.420 0.42
C5 ALDOS CG311 0.140 0.14
H5 ALDOS HGA1 0.090 0.09
O5 ALDOS OG311 -0.650 -0.65
HO5 ALDOS HGP1 0.420 0.42
H62 ALDOS HGA2 0.090 0.09
C2 ALDOS CG311 0.140 0.25
H2 ALDOS HGA1 0.090 0.09
O2 ALDOS OG311 -0.650 -0.65
HO2 ALDOS HGP1 0.420 0.42
C3 ALDOS CG311 0.140 0.14
H3 ALDOS HGA1 0.090 0.09
O3 ALDOS OG311 -0.650 -0.65
HO3 ALDOS HGP1 0.420 0.42
C4 ALDOS CG311 0.140 0.14
H4 ALDOS HGA1 0.090 0.09
O4 ALDOS OG311 -0.650 -0.65
HO4 ALDOS HGP1 0.420 0.42
C6 ALDOS CG321 0.050 0.05
H61 ALDOS HGA2 0.090 0.09
O6 ALDOS OG311 -0.650 -0.65
O4 ADEO OG3C51 -0.40 -0.4
C1 ADEO CG3C51 0.34 0.34
H1 ADEO HGA1 0.09 0.09
O1 ADEO OG311 -0.65 -0.65
HO1 ADEO HGP1 0.42 0.42
C4 ADEO CG3C51 0.11 0.11
H4 ADEO HGA1 0.09 0.09
C5 ADEO CG321 0.05 0.05
H51 ADEO HGA2 0.09 0.09
H52 ADEO HGA2 0.09 0.09
O5 ADEO OG311 -0.65 -0.65
HO5 ADEO HGP1 0.42 0.42
C2 ADEO CG3C52 -0.18 -0.18
H21 ADEO HGA2 0.09 0.09
H22 ADEO HGA2 0.09 0.09
C3 ADEO CG3C51 0.14 0.14
H3 ADEO HGA1 0.09 0.09
O3 ADEO OG311 -0.65 -0.65
HO3 ADEO HGP1 0.42 0.42
O4 BDEO OG3C51 -0.40 -0.4
C1 BDEO CG3C51 0.34 0.34
H1 BDEO HGA1 0.09 0.09
O1 BDEO OG311 -0.65 -0.65
HO1 BDEO HGP1 0.42 0.42
C4 BDEO CG3C51 0.11 0.11
H4 BDEO HGA1 0.09 0.09
C5 BDEO CG321 0.05 0.05
H51 BDEO HGA2 0.09 0.09
H52 BDEO HGA2 0.09 0.09
O5 BDEO OG311 -0.65 -0.65
HO5 BDEO HGP1 0.42 0.42
C2 BDEO CG3C52 -0.18 -0.18
H21 BDEO HGA2 0.09 0.09
H22 BDEO HGA2 0.09 0.09
C3 BDEO CG3C51 0.14 0.14
H3 BDEO HGA1 0.09 0.09
O3 BDEO OG311 -0.65 -0.65
HO3 BDEO HGP1 0.42 0.42
O4 ARIB OG3C51 -0.40 -0.4
C1 ARIB CG3C51 0.34 0.34
H1 ARIB HGA1 0.09 0.09
O1 ARIB OG311 -0.65 -0.65
HO1 ARIB HGP1 0.42 0.42
C4 ARIB CG3C51 0.11 0.11
H4 ARIB HGA1 0.09 0.09
C5 ARIB CG321 0.05 0.05
H51 ARIB HGA2 0.09 0.09
H52 ARIB HGA2 0.09 0.09
O5 ARIB OG311 -0.65 -0.65
HO5 ARIB HGP1 0.42 0.42
C2 ARIB CG3C51 0.14 0.14
H2 ARIB HGA1 0.09 0.09
O2 ARIB OG311 -0.65 -0.65
HO2 ARIB HGP1 0.42 0.42
C3 ARIB CG3C51 0.14 0.14
H3 ARIB HGA1 0.09 0.09
O3 ARIB OG311 -0.65 -0.65
HO3 ARIB HGP1 0.42 0.42
O4 BRIB OG3C51 -0.40 -0.4
C1 BRIB CG3C51 0.34 0.34
H1 BRIB HGA1 0.09 0.09
O1 BRIB OG311 -0.65 -0.65
HO1 BRIB HGP1 0.42 0.42
C4 BRIB CG3C51 0.11 0.11
H4 BRIB HGA1 0.09 0.09
C5 BRIB CG321 0.05 0.05
H51 BRIB HGA2 0.09 0.09
H52 BRIB HGA2 0.09 0.09
O5 BRIB OG311 -0.65 -0.65
HO5 BRIB HGP1 0.42 0.42
C2 BRIB CG3C51 0.14 0.14
H2 BRIB HGA1 0.09 0.09
O2 BRIB OG311 -0.65 -0.65
HO2 BRIB HGP1 0.42 0.42
C3 BRIB CG3C51 0.14 0.14
H3 BRIB HGA1 0.09 0.09
O3 BRIB OG311 -0.65 -0.65
HO3 BRIB HGP1 0.42 0.42
O4 AARB OG3C51 -0.40 -0.4
C1 AARB CG3C51 0.34 0.34
H1 AARB HGA1 0.09 0.09
O1 AARB OG311 -0.65 -0.65
HO1 AARB HGP1 0.42 0.42
C4 AARB CG3C51 0.11 0.11
H4 AARB HGA1 0.09 0.09
C5 AARB CG321 0.05 0.05
H51 AARB HGA2 0.09 0.09
H52 AARB HGA2 0.09 0.09
O5 AARB OG311 -0.65 -0.65
HO5 AARB HGP1 0.42 0.42
C2 AARB CG3C51 0.14 0.14
H2 AARB HGA1 0.09 0.09
O2 AARB OG311 -0.65 -0.65
HO2 AARB HGP1 0.42 0.42
C3 AARB CG3C51 0.14 0.14
H3 AARB HGA1 0.09 0.09
O3 AARB OG311 -0.65 -0.65
HO3 AARB HGP1 0.42 0.42
O4 BARB OG3C51 -0.40 -0.4
C1 BARB CG3C51 0.34 0.34
H1 BARB HGA1 0.09 0.09
O1 BARB OG311 -0.65 -0.65
HO1 BARB HGP1 0.42 0.42
C4 BARB CG3C51 0.11 0.11
H4 BARB HGA1 0.09 0.09
C5 BARB CG321 0.05 0.05
H51 BARB HGA2 0.09 0.09
H52 BARB HGA2 0.09 0.09
O5 BARB OG311 -0.65 -0.65
HO5 BARB HGP1 0.42 0.42
C2 BARB CG3C51 0.14 0.14
H2 BARB HGA1 0.09 0.09
O2 BARB OG311 -0.65 -0.65
HO2 BARB HGP1 0.42 0.42
C3 BARB CG3C51 0.14 0.14
H3 BARB HGA1 0.09 0.09
O3 BARB OG311 -0.65 -0.65
HO3 BARB HGP1 0.42 0.42
O4 ALYF OG3C51 -0.40 -0.4
C1 ALYF CG3C51 0.34 0.34
H1 ALYF HGA1 0.09 0.09
O1 ALYF OG311 -0.65 -0.65
HO1 ALYF HGP1 0.42 0.42
C4 ALYF CG3C51 0.11 0.11
H4 ALYF HGA1 0.09 0.09
C5 ALYF CG321 0.05 0.05
H51 ALYF HGA2 0.09 0.09
H52 ALYF HGA2 0.09 0.09
O5 ALYF OG311 -0.65 -0.65
HO5 ALYF HGP1 0.42 0.42
C2 ALYF CG3C51 0.14 0.14
H2 ALYF HGA1 0.09 0.09
O2 ALYF OG311 -0.65 -0.65
HO2 ALYF HGP1 0.42 0.42
C3 ALYF CG3C51 0.14 0.14
H3 ALYF HGA1 0.09 0.09
O3 ALYF OG311 -0.65 -0.65
HO3 ALYF HGP1 0.42 0.42
O4 BLYF OG3C51 -0.40 -0.4
C1 BLYF CG3C51 0.34 0.34
H1 BLYF HGA1 0.09 0.09
O1 BLYF OG311 -0.65 -0.65
HO1 BLYF HGP1 0.42 0.42
C4 BLYF CG3C51 0.11 0.11
H4 BLYF HGA1 0.09 0.09
C5 BLYF CG321 0.05 0.05
H51 BLYF HGA2 0.09 0.09
H52 BLYF HGA2 0.09 0.09
O5 BLYF OG311 -0.65 -0.65
HO5 BLYF HGP1 0.42 0.42
C2 BLYF CG3C51 0.14 0.14
H2 BLYF HGA1 0.09 0.09
O2 BLYF OG311 -0.65 -0.65
HO2 BLYF HGP1 0.42 0.42
C3 BLYF CG3C51 0.14 0.14
H3 BLYF HGA1 0.09 0.09
O3 BLYF OG311 -0.65 -0.65
HO3 BLYF HGP1 0.42 0.42
O4 AXYF OG3C51 -0.40 -0.4
C1 AXYF CG3C51 0.34 0.34
H1 AXYF HGA1 0.09 0.09
O1 AXYF OG311 -0.65 -0.65
HO1 AXYF HGP1 0.42 0.42
C4 AXYF CG3C51 0.11 0.11
H4 AXYF HGA1 0.09 0.09
C5 AXYF CG321 0.05 0.05
H51 AXYF HGA2 0.09 0.09
H52 AXYF HGA2 0.09 0.09
O5 AXYF OG311 -0.65 -0.65
HO5 AXYF HGP1 0.42 0.42
C2 AXYF CG3C51 0.14 0.14
H2 AXYF HGA1 0.09 0.09
O2 AXYF OG311 -0.65 -0.65
HO2 AXYF HGP1 0.42 0.42
C3 AXYF CG3C51 0.14 0.14
H3 AXYF HGA1 0.09 0.09
O3 AXYF OG311 -0.65 -0.65
HO3 AXYF HGP1 0.42 0.42
O4 BXYF OG3C51 -0.40 -0.4
C1 BXYF CG3C51 0.34 0.34
H1 BXYF HGA1 0.09 0.09
O1 BXYF OG311 -0.65 -0.65
HO1 BXYF HGP1 0.42 0.42
C4 BXYF CG3C51 0.11 0.11
H4 BXYF HGA1 0.09 0.09
C5 BXYF CG321 0.05 0.05
H51 BXYF HGA2 0.09 0.09
H52 BXYF HGA2 0.09 0.09
O5 BXYF OG311 -0.65 -0.65
HO5 BXYF HGP1 0.42 0.42
C2 BXYF CG3C51 0.14 0.14
H2 BXYF HGA1 0.09 0.09
O2 BXYF OG311 -0.65 -0.65
HO2 BXYF HGP1 0.42 0.42
C3 BXYF CG3C51 0.14 0.14
H3 BXYF HGA1 0.09 0.09
O3 BXYF OG311 -0.65 -0.65
HO3 BXYF HGP1 0.42 0.42
O5 AFRU OG3C51 -0.40 -0.4
C2 AFRU CG301 0.43 0.43
O2 AFRU OG311 -0.65 -0.65
HO2 AFRU HGP1 0.42 0.42
C5 AFRU CG3C51 0.11 0.11
H5 AFRU HGA1 0.09 0.09
C6 AFRU CG321 0.05 0.05
H61 AFRU HGA2 0.09 0.09
H62 AFRU HGA2 0.09 0.09
O6 AFRU OG311 -0.65 -0.65
HO6 AFRU HGP1 0.42 0.42
C1 AFRU CG321 0.05 0.05
H11 AFRU HGA2 0.09 0.09
H12 AFRU HGA2 0.09 0.09
O1 AFRU OG311 -0.65 -0.65
HO1 AFRU HGP1 0.42 0.42
C3 AFRU CG3C51 0.14 0.14
H3 AFRU HGA1 0.09 0.09
O3 AFRU OG311 -0.65 -0.65
HO3 AFRU HGP1 0.42 0.42
C4 AFRU CG3C51 0.14 0.14
H4 AFRU HGA1 0.09 0.09
O4 AFRU OG311 -0.65 -0.65
HO4 AFRU HGP1 0.42 0.42
O5 BFRU OG3C51 -0.40 -0.4
C2 BFRU CG301 0.43 0.43
O2 BFRU OG311 -0.65 -0.65
HO2 BFRU HGP1 0.42 0.42
C5 BFRU CG3C51 0.11 0.11
H5 BFRU HGA1 0.09 0.09
C6 BFRU CG321 0.05 0.05
H61 BFRU HGA2 0.09 0.09
H62 BFRU HGA2 0.09 0.09
O6 BFRU OG311 -0.65 -0.65
HO6 BFRU HGP1 0.42 0.42
C1 BFRU CG321 0.05 0.05
H11 BFRU HGA2 0.09 0.09
H12 BFRU HGA2 0.09 0.09
O1 BFRU OG311 -0.65 -0.65
HO1 BFRU HGP1 0.42 0.42
C3 BFRU CG3C51 0.14 0.14
H3 BFRU HGA1 0.09 0.09
O3 BFRU OG311 -0.65 -0.65
HO3 BFRU HGP1 0.42 0.42
C4 BFRU CG3C51 0.14 0.14
H4 BFRU HGA1 0.09 0.09
O4 BFRU OG311 -0.65 -0.65
HO4 BFRU HGP1 0.42 0.42
