O3 DMANOL OHL -0.650 -0.65
HO3 DMANOL HOL 0.420 0.42
C4 DMANOL CTL1 0.140 0.14
H4 DMANOL HAL1 0.090 0.09
O4 DMANOL OHL -0.650 -0.65
HO4 DMANOL HOL 0.420 0.42
C5 DMANOL CTL1 0.140 0.14
H5 DMANOL HAL1 0.090 0.09
O5 DMANOL OHL -0.650 -0.65
HO5 DMANOL HOL 0.420 0.42
C6 DMANOL CTL2 0.050 0.05
H61 DMANOL HAL2 0.090 0.09
H62 DMANOL HAL2 0.090 0.09
O6 DMANOL OHL -0.650 -0.65
HO6 DMANOL HOL 0.420 0.42
C1 LMANOL CTL2 0.050 0.05
H11 LMANOL HAL2 0.090 0.09
H12 LMANOL HAL2 0.090 0.09
O1 LMANOL OHL -0.650 -0.65
HO1 LMANOL HOL 0.420 0.42
C2 LMANOL CTL1 0.140 0.14
H2 LMANOL HAL1 0.090 0.09
O2 LMANOL OHL -0.650 -0.65
HO2 LMANOL HOL 0.420 0.42
C3 LMANOL CTL1 0.140 0.14
H3 LMANOL HAL1 0.090 0.09
O3 LMANOL OHL -0.650 -0.65
HO3 LMANOL HOL 0.420 0.42
C4 LMANOL CTL1 0.140 0.14
H4 LMANOL HAL1 0.090 0.09
O4 LMANOL OHL -0.650 -0.65
HO4 LMANOL HOL 0.420 0.42
C5 LMANOL CTL1 0.140 0.14
H5 LMANOL HAL1 0.090 0.09
O5 LMANOL OHL -0.650 -0.65
HO5 LMANOL HOL 0.420 0.42
C6 LMANOL CTL2 0.050 0.05
H61 LMANOL HAL2 0.090 0.09
H62 LMANOL HAL2 0.090 0.09
O6 LMANOL OHL -0.650 -0.65
HO6 LMANOL HOL 0.420 0.42
C1 DGULOL CTL2 0.050 0.05
H11 DGULOL HAL2 0.090 0.09
H12 DGULOL HAL2 0.090 0.09
O1 DGULOL OHL -0.650 -0.65
HO1 DGULOL HOL 0.420 0.42
C2 DGULOL CTL1 0.140 0.14
H2 DGULOL HAL1 0.090 0.09
O2 DGULOL OHL -0.650 -0.65
HO2 DGULOL HOL 0.420 0.42
C3 DGULOL CTL1 0.140 0.14
H3 DGULOL HAL1 0.090 0.09
O3 DGULOL OHL -0.650 -0.65
HO3 DGULOL HOL 0.420 0.42
C4 DGULOL CTL1 0.140 0.14
H4 DGULOL HAL1 0.090 0.09
O4 DGULOL OHL -0.650 -0.65
HO4 DGULOL HOL 0.420 0.42
C5 DGULOL CTL1 0.140 0.14
H5 DGULOL HAL1 0.090 0.09
O5 DGULOL OHL -0.650 -0.65
HO5 DGULOL HOL 0.420 0.42
C6 DGULOL CTL2 0.050 0.05
H61 DGULOL HAL2 0.090 0.09
H62 DGULOL HAL2 0.090 0.09
O6 DGULOL OHL -0.650 -0.65
HO6 DGULOL HOL 0.420 0.42
C1 LGULOL CTL2 0.050 0.05
H11 LGULOL HAL2 0.090 0.09
H12 LGULOL HAL2 0.090 0.09
O1 LGULOL OHL -0.650 -0.65
HO1 LGULOL HOL 0.420 0.42
C2 LGULOL CTL1 0.140 0.14
H2 LGULOL HAL1 0.090 0.09
O2 LGULOL OHL -0.650 -0.65
HO2 LGULOL HOL 0.420 0.42
C3 LGULOL CTL1 0.140 0.14
H3 LGULOL HAL1 0.090 0.09
O3 LGULOL OHL -0.650 -0.65
HO3 LGULOL HOL 0.420 0.42
C4 LGULOL CTL1 0.140 0.14
H4 LGULOL HAL1 0.090 0.09
O4 LGULOL OHL -0.650 -0.65
HO4 LGULOL HOL 0.420 0.42
C5 LGULOL CTL1 0.140 0.14
H5 LGULOL HAL1 0.090 0.09
O5 LGULOL OHL -0.650 -0.65
HO5 LGULOL HOL 0.420 0.42
C6 LGULOL CTL2 0.050 0.05
H61 LGULOL HAL2 0.090 0.09
H62 LGULOL HAL2 0.090 0.09
O6 LGULOL OHL -0.650 -0.65
HO6 LGULOL HOL 0.420 0.42
C1 DIDIOL CTL2 0.050 0.05
H11 DIDIOL HAL2 0.090 0.09
H12 DIDIOL HAL2 0.090 0.09
O1 DIDIOL OHL -0.650 -0.65
HO1 DIDIOL HOL 0.420 0.42
C2 DIDIOL CTL1 0.140 0.14
H2 DIDIOL HAL1 0.090 0.09
O2 DIDIOL OHL -0.650 -0.65
HO2 DIDIOL HOL 0.420 0.42
C3 DIDIOL CTL1 0.140 0.14
H3 DIDIOL HAL1 0.090 0.09
O3 DIDIOL OHL -0.650 -0.65
HO3 DIDIOL HOL 0.420 0.42
C4 DIDIOL CTL1 0.140 0.14
H4 DIDIOL HAL1 0.090 0.09
O4 DIDIOL OHL -0.650 -0.65
HO4 DIDIOL HOL 0.420 0.42
C5 DIDIOL CTL1 0.140 0.14
H5 DIDIOL HAL1 0.090 0.09
O5 DIDIOL OHL -0.650 -0.65
HO5 DIDIOL HOL 0.420 0.42
C6 DIDIOL CTL2 0.050 0.05
H61 DIDIOL HAL2 0.090 0.09
H62 DIDIOL HAL2 0.090 0.09
O6 DIDIOL OHL -0.650 -0.65
HO6 DIDIOL HOL 0.420 0.42
C1 LIDIOL CTL2 0.050 0.05
H11 LIDIOL HAL2 0.090 0.09
H12 LIDIOL HAL2 0.090 0.09
O1 LIDIOL OHL -0.650 -0.65
HO1 LIDIOL HOL 0.420 0.42
C2 LIDIOL CTL1 0.140 0.14
H2 LIDIOL HAL1 0.090 0.09
O2 LIDIOL OHL -0.650 -0.65
HO2 LIDIOL HOL 0.420 0.42
C3 LIDIOL CTL1 0.140 0.14
H3 LIDIOL HAL1 0.090 0.09
O3 LIDIOL OHL -0.650 -0.65
HO3 LIDIOL HOL 0.420 0.42
C4 LIDIOL CTL1 0.140 0.14
H4 LIDIOL HAL1 0.090 0.09
O4 LIDIOL OHL -0.650 -0.65
HO4 LIDIOL HOL 0.420 0.42
C5 LIDIOL CTL1 0.140 0.14
H5 LIDIOL HAL1 0.090 0.09
O5 LIDIOL OHL -0.650 -0.65
HO5 LIDIOL HOL 0.420 0.42
C6 LIDIOL CTL2 0.050 0.05
H61 LIDIOL HAL2 0.090 0.09
H62 LIDIOL HAL2 0.090 0.09
O6 LIDIOL OHL -0.650 -0.65
HO6 LIDIOL HOL 0.420 0.42
C1 MGALOL CTL2 0.050 0.05
H11 MGALOL HAL2 0.090 0.09
H12 MGALOL HAL2 0.090 0.09
O1 MGALOL OHL -0.650 -0.65
HO1 MGALOL HOL 0.420 0.42
C2 MGALOL CTL1 0.140 0.14
H2 MGALOL HAL1 0.090 0.09
O2 MGALOL OHL -0.650 -0.65
HO2 MGALOL HOL 0.420 0.42
C3 MGALOL CTL1 0.140 0.14
H3 MGALOL HAL1 0.090 0.09
O3 MGALOL OHL -0.650 -0.65
HO3 MGALOL HOL 0.420 0.42
C4 MGALOL CTL1 0.140 0.14
H4 MGALOL HAL1 0.090 0.09
O4 MGALOL OHL -0.650 -0.65
HO4 MGALOL HOL 0.420 0.42
C5 MGALOL CTL1 0.140 0.14
H5 MGALOL HAL1 0.090 0.09
O5 MGALOL OHL -0.650 -0.65
HO5 MGALOL HOL 0.420 0.42
C6 MGALOL CTL2 0.050 0.05
H61 MGALOL HAL2 0.090 0.09
H62 MGALOL HAL2 0.090 0.09
O6 MGALOL OHL -0.650 -0.65
HO6 MGALOL HOL 0.420 0.42
C1 ALLOSE CEL1 0.200 0.48
O1 ALLOSE OBL -0.400 -0.63
H1 ALLOSE HEL1 0.060 0.15
C2 ALLOSE CTL1 0.280 0.14
H2 ALLOSE HAL1 0.090 0.09
O2 ALLOSE OHL -0.650 -0.65
HO2 ALLOSE HOL 0.420 0.42
C3 ALLOSE CTL1 0.140 0.14
H3 ALLOSE HAL1 0.090 0.09
O3 ALLOSE OHL -0.650 -0.65
HO3 ALLOSE HOL 0.420 0.42
C4 ALLOSE CTL1 0.140 0.14
H4 ALLOSE HAL1 0.090 0.09
O4 ALLOSE OHL -0.650 -0.65
HO4 ALLOSE HOL 0.420 0.42
C5 ALLOSE CTL1 0.140 0.14
H5 ALLOSE HAL1 0.090 0.09
O5 ALLOSE OHL -0.650 -0.65
HO5 ALLOSE HOL 0.420 0.42
C6 ALLOSE CTL2 0.050 0.05
H61 ALLOSE HAL2 0.090 0.09
H62 ALLOSE HAL2 0.090 0.09
O6 ALLOSE OHL -0.650 -0.65
HO6 ALLOSE HOL 0.420 0.42
C1 PSICOS CTL2 0.090 0.05
H11 PSICOS HAL2 0.090 0.09
H12 PSICOS HAL2 0.090 0.09
O1 PSICOS OHL -0.650 -0.65
HO1 PSICOS HOL 0.420 0.42
C2 PSICOS CEL1 0.400 0.63
O2 PSICOS OBL -0.480 -0.63
C3 PSICOS CTL1 0.180 0.14
H3 PSICOS HAL1 0.090 0.09
O3 PSICOS OHL -0.650 -0.65
HO3 PSICOS HOL 0.420 0.42
C4 PSICOS CTL1 0.140 0.14
H4 PSICOS HAL1 0.090 0.09
O4 PSICOS OHL -0.650 -0.65
HO4 PSICOS HOL 0.420 0.42
C5 PSICOS CTL1 0.140 0.14
H5 PSICOS HAL1 0.090 0.09
O5 PSICOS OHL -0.650 -0.65
HO5 PSICOS HOL 0.420 0.42
C6 PSICOS CTL2 0.050 0.05
H61 PSICOS HAL2 0.090 0.09
H62 PSICOS HAL2 0.090 0.09
O6 PSICOS OHL -0.650 -0.65
HO6 PSICOS HOL 0.420 0.42
C1 INI1 CTL1 0.140 0.14
H1 INI1 HAL1 0.090 0.09
O1 INI1 OHL -0.650 -0.65
HO1 INI1 HOL 0.420 0.42
C2 INI1 CTL1 0.140 0.14
H2 INI1 HAL1 0.090 0.09
O2 INI1 OHL -0.650 -0.65
HO2 INI1 HOL 0.420 0.42
C3 INI1 CTL1 0.140 0.14
H3 INI1 HAL1 0.090 0.09
O3 INI1 OHL -0.650 -0.65
HO3 INI1 HOL 0.420 0.42
C4 INI1 CTL1 0.140 0.14
H4 INI1 HAL1 0.090 0.09
O4 INI1 OHL -0.650 -0.65
HO4 INI1 HOL 0.420 0.42
C5 INI1 CTL1 0.140 0.14
H5 INI1 HAL1 0.090 0.09
O5 INI1 OHL -0.650 -0.65
HO5 INI1 HOL 0.420 0.42
C6 INI1 CTL1 0.140 0.14
H6 INI1 HAL1 0.090 0.09
O6 INI1 OHL -0.650 -0.65
HO6 INI1 HOL 0.420 0.42
C1 INI2 CTL1 0.140 0.14
H1 INI2 HAL1 0.090 0.09
O1 INI2 OHL -0.650 -0.65
HO1 INI2 HOL 0.420 0.42
C5 INI2 CTL1 0.140 0.14
H5 INI2 HAL1 0.090 0.09
O5 INI2 OHL -0.650 -0.65
HO5 INI2 HOL 0.420 0.42
C2 INI2 CTL1 0.140 0.14
H2 INI2 HAL1 0.090 0.09
O2 INI2 OHL -0.650 -0.65
HO2 INI2 HOL 0.420 0.42
C3 INI2 CTL1 0.140 0.14
H3 INI2 HAL1 0.090 0.09
O3 INI2 OHL -0.650 -0.65
HO3 INI2 HOL 0.420 0.42
C4 INI2 CTL1 0.140 0.14
H4 INI2 HAL1 0.090 0.09
O4 INI2 OHL -0.650 -0.65
HO4 INI2 HOL 0.420 0.42
C6 INI2 CTL1 0.140 0.14
H6 INI2 HAL1 0.090 0.09
O6 INI2 OHL -0.650 -0.65
HO6 INI2 HOL 0.420 0.42
C1 INI3 CTL1 0.140 0.14
H1 INI3 HAL1 0.090 0.09
O1 INI3 OHL -0.650 -0.65
HO1 INI3 HOL 0.420 0.42
C5 INI3 CTL1 0.140 0.14
H5 INI3 HAL1 0.090 0.09
O5 INI3 OHL -0.650 -0.65
HO5 INI3 HOL 0.420 0.42
C2 INI3 CTL1 0.140 0.14
H2 INI3 HAL1 0.090 0.09
O2 INI3 OHL -0.650 -0.65
HO2 INI3 HOL 0.420 0.42
C3 INI3 CTL1 0.140 0.14
H3 INI3 HAL1 0.090 0.09
O3 INI3 OHL -0.650 -0.65
HO3 INI3 HOL 0.420 0.42
C4 INI3 CTL1 0.140 0.14
H4 INI3 HAL1 0.090 0.09
O4 INI3 OHL -0.650 -0.65
HO4 INI3 HOL 0.420 0.42
C6 INI3 CTL1 0.140 0.14
H6 INI3 HAL1 0.090 0.09
O6 INI3 OHL -0.650 -0.65
HO6 INI3 HOL 0.420 0.42
C1 INI4 CTL1 0.140 0.14
H1 INI4 HAL1 0.090 0.09
O1 INI4 OHL -0.650 -0.65
HO1 INI4 HOL 0.420 0.42
C5 INI4 CTL1 0.140 0.14
H5 INI4 HAL1 0.090 0.09
O5 INI4 OHL -0.650 -0.65
HO5 INI4 HOL 0.420 0.42
C2 INI4 CTL1 0.140 0.14
H2 INI4 HAL1 0.090 0.09
O2 INI4 OHL -0.650 -0.65
HO2 INI4 HOL 0.420 0.42
C3 INI4 CTL1 0.140 0.14
H3 INI4 HAL1 0.090 0.09
O3 INI4 OHL -0.650 -0.65
HO3 INI4 HOL 0.420 0.42
C4 INI4 CTL1 0.140 0.14
H4 INI4 HAL1 0.090 0.09
O4 INI4 OHL -0.650 -0.65
HO4 INI4 HOL 0.420 0.42
C6 INI4 CTL1 0.140 0.14
H6 INI4 HAL1 0.090 0.09
O6 INI4 OHL -0.650 -0.65
HO6 INI4 HOL 0.420 0.42
C1 INI5 CTL1 0.140 0.14
H1 INI5 HAL1 0.090 0.09
O1 INI5 OHL -0.650 -0.65
HO1 INI5 HOL 0.420 0.42
C5 INI5 CTL1 0.140 0.14
H5 INI5 HAL1 0.090 0.09
O5 INI5 OHL -0.650 -0.65
HO5 INI5 HOL 0.420 0.42
C2 INI5 CTL1 0.140 0.14
H2 INI5 HAL1 0.090 0.09
O2 INI5 OHL -0.650 -0.65
HO2 INI5 HOL 0.420 0.42
C3 INI5 CTL1 0.140 0.14
H3 INI5 HAL1 0.090 0.09
O3 INI5 OHL -0.650 -0.65
HO3 INI5 HOL 0.420 0.42
C4 INI5 CTL1 0.140 0.14
H4 INI5 HAL1 0.090 0.09
O4 INI5 OHL -0.650 -0.65
HO4 INI5 HOL 0.420 0.42
C6 INI5 CTL1 0.140 0.14
H6 INI5 HAL1 0.090 0.09
O6 INI5 OHL -0.650 -0.65
HO6 INI5 HOL 0.420 0.42
C1 KETO CTL2 0.050 0.05
H1 KETO HAL2 0.090 0.09
O1 KETO OHL -0.650 -0.65
HO1 KETO HOL 0.420 0.42
C5 KETO CTL1 0.140 0.14
O5 KETO OHL -0.650 -0.65
H1A KETO HAL2 0.090 0.09
C2 KETO CEL1 0.280 0.63
H5 KETO HAL1 0.090 0.09
O2 KETO OBL -0.280 -0.63
HO5 KETO HOL 0.420 0.42
C3 KETO CTL1 0.140 0.14
H3 KETO HAL1 0.090 0.09
O3 KETO OHL -0.650 -0.65
HO3 KETO HOL 0.420 0.42
C4 KETO CTL1 0.140 0.14
H4 KETO HAL1 0.090 0.09
O4 KETO OHL -0.650 -0.65
HO4 KETO HOL 0.420 0.42
C6 KETO CTL2 0.050 0.05
H61 KETO HAL2 0.090 0.09
H62 KETO HAL2 0.090 0.09
O6 KETO OHL -0.650 -0.65
HO6 KETO HOL 0.420 0.42
C1 ALDOS CEL1 0.260 0.48
HA ALDOS HEL1 0.060 0.15
O ALDOS OBL -0.320 -0.63
HO6 ALDOS HOL 0.420 0.42
C5 ALDOS CTL1 0.140 0.14
H5 ALDOS HAL1 0.090 0.09
O5 ALDOS OHL -0.650 -0.65
HO5 ALDOS HOL 0.420 0.42
H62 ALDOS HAL2 0.090 0.09
C2 ALDOS CTL1 0.140 0.14
H2 ALDOS HAL1 0.090 0.09
O2 ALDOS OHL -0.650 -0.65
HO2 ALDOS HOL 0.420 0.42
C3 ALDOS CTL1 0.140 0.14
H3 ALDOS HAL1 0.090 0.09
O3 ALDOS OHL -0.650 -0.65
HO3 ALDOS HOL 0.420 0.42
C4 ALDOS CTL1 0.140 0.14
H4 ALDOS HAL1 0.090 0.09
O4 ALDOS OHL -0.650 -0.65
HO4 ALDOS HOL 0.420 0.42
C6 ALDOS CTL2 0.050 0.05
H61 ALDOS HAL2 0.090 0.09
O6 ALDOS OHL -0.650 -0.65
O4 ADEO OSL -0.40 -0.52
C1 ADEO CTL1 0.34 0.4
H1 ADEO HAL1 0.09 0.09
O1 ADEO OHL -0.65 -0.65
HO1 ADEO HOL 0.42 0.42
C4 ADEO CTL1 0.11 0.17
H4 ADEO HAL1 0.09 0.09
C5 ADEO CTL2 0.05 0.05
H51 ADEO HAL2 0.09 0.09
H52 ADEO HAL2 0.09 0.09
O5 ADEO OHL -0.65 -0.65
HO5 ADEO HOL 0.42 0.42
C2 ADEO CTL2 -0.18 -0.18
H21 ADEO HAL2 0.09 0.09
H22 ADEO HAL2 0.09 0.09
C3 ADEO CTL1 0.14 0.14
H3 ADEO HAL1 0.09 0.09
O3 ADEO OHL -0.65 -0.65
HO3 ADEO HOL 0.42 0.42
O4 BDEO OSL -0.40 -0.52
C1 BDEO CTL1 0.34 0.4
H1 BDEO HAL1 0.09 0.09
O1 BDEO OHL -0.65 -0.65
HO1 BDEO HOL 0.42 0.42
C4 BDEO CTL1 0.11 0.17
H4 BDEO HAL1 0.09 0.09
C5 BDEO CTL2 0.05 0.05
H51 BDEO HAL2 0.09 0.09
H52 BDEO HAL2 0.09 0.09
O5 BDEO OHL -0.65 -0.65
HO5 BDEO HOL 0.42 0.42
C2 BDEO CTL2 -0.18 -0.18
H21 BDEO HAL2 0.09 0.09
H22 BDEO HAL2 0.09 0.09
C3 BDEO CTL1 0.14 0.14
H3 BDEO HAL1 0.09 0.09
O3 BDEO OHL -0.65 -0.65
HO3 BDEO HOL 0.42 0.42
O4 ARIB OSL -0.40 -0.52
C1 ARIB CTL1 0.34 0.4
H1 ARIB HAL1 0.09 0.09
O1 ARIB OHL -0.65 -0.65
HO1 ARIB HOL 0.42 0.42
C4 ARIB CTL1 0.11 0.17
H4 ARIB HAL1 0.09 0.09
C5 ARIB CTL2 0.05 0.05
H51 ARIB HAL2 0.09 0.09
H52 ARIB HAL2 0.09 0.09
O5 ARIB OHL -0.65 -0.65
HO5 ARIB HOL 0.42 0.42
C2 ARIB CTL1 0.14 0.14
H2 ARIB HAL1 0.09 0.09
O2 ARIB OHL -0.65 -0.65
HO2 ARIB HOL 0.42 0.42
C3 ARIB CTL1 0.14 0.14
H3 ARIB HAL1 0.09 0.09
O3 ARIB OHL -0.65 -0.65
HO3 ARIB HOL 0.42 0.42
O4 BRIB OSL -0.40 -0.52
C1 BRIB CTL1 0.34 0.4
H1 BRIB HAL1 0.09 0.09
O1 BRIB OHL -0.65 -0.65
HO1 BRIB HOL 0.42 0.42
C4 BRIB CTL1 0.11 0.17
H4 BRIB HAL1 0.09 0.09
C5 BRIB CTL2 0.05 0.05
H51 BRIB HAL2 0.09 0.09
H52 BRIB HAL2 0.09 0.09
O5 BRIB OHL -0.65 -0.65
HO5 BRIB HOL 0.42 0.42
C2 BRIB CTL1 0.14 0.14
H2 BRIB HAL1 0.09 0.09
O2 BRIB OHL -0.65 -0.65
HO2 BRIB HOL 0.42 0.42
C3 BRIB CTL1 0.14 0.14
H3 BRIB HAL1 0.09 0.09
O3 BRIB OHL -0.65 -0.65
HO3 BRIB HOL 0.42 0.42
O4 AARB OSL -0.40 -0.52
C1 AARB CTL1 0.34 0.4
H1 AARB HAL1 0.09 0.09
O1 AARB OHL -0.65 -0.65
HO1 AARB HOL 0.42 0.42
C4 AARB CTL1 0.11 0.17
H4 AARB HAL1 0.09 0.09
C5 AARB CTL2 0.05 0.05
H51 AARB HAL2 0.09 0.09
H52 AARB HAL2 0.09 0.09
O5 AARB OHL -0.65 -0.65
HO5 AARB HOL 0.42 0.42
C2 AARB CTL1 0.14 0.14
H2 AARB HAL1 0.09 0.09
O2 AARB OHL -0.65 -0.65
HO2 AARB HOL 0.42 0.42
C3 AARB CTL1 0.14 0.14
H3 AARB HAL1 0.09 0.09
O3 AARB OHL -0.65 -0.65
HO3 AARB HOL 0.42 0.42
O4 BARB OSL -0.40 -0.52
C1 BARB CTL1 0.34 0.4
H1 BARB HAL1 0.09 0.09
O1 BARB OHL -0.65 -0.65
HO1 BARB HOL 0.42 0.42
C4 BARB CTL1 0.11 0.17
H4 BARB HAL1 0.09 0.09
C5 BARB CTL2 0.05 0.05
H51 BARB HAL2 0.09 0.09
H52 BARB HAL2 0.09 0.09
O5 BARB OHL -0.65 -0.65
HO5 BARB HOL 0.42 0.42
C2 BARB CTL1 0.14 0.14
H2 BARB HAL1 0.09 0.09
O2 BARB OHL -0.65 -0.65
HO2 BARB HOL 0.42 0.42
C3 BARB CTL1 0.14 0.14
H3 BARB HAL1 0.09 0.09
O3 BARB OHL -0.65 -0.65
HO3 BARB HOL 0.42 0.42
O4 ALYF OSL -0.40 -0.52
C1 ALYF CTL1 0.34 0.4
H1 ALYF HAL1 0.09 0.09
O1 ALYF OHL -0.65 -0.65
HO1 ALYF HOL 0.42 0.42
C4 ALYF CTL1 0.11 0.17
H4 ALYF HAL1 0.09 0.09
C5 ALYF CTL2 0.05 0.05
H51 ALYF HAL2 0.09 0.09
H52 ALYF HAL2 0.09 0.09
O5 ALYF OHL -0.65 -0.65
HO5 ALYF HOL 0.42 0.42
C2 ALYF CTL1 0.14 0.14
H2 ALYF HAL1 0.09 0.09
O2 ALYF OHL -0.65 -0.65
HO2 ALYF HOL 0.42 0.42
C3 ALYF CTL1 0.14 0.14
H3 ALYF HAL1 0.09 0.09
O3 ALYF OHL -0.65 -0.65
HO3 ALYF HOL 0.42 0.42
O4 BLYF OSL -0.40 -0.52
C1 BLYF CTL1 0.34 0.4
H1 BLYF HAL1 0.09 0.09
O1 BLYF OHL -0.65 -0.65
HO1 BLYF HOL 0.42 0.42
C4 BLYF CTL1 0.11 0.17
H4 BLYF HAL1 0.09 0.09
C5 BLYF CTL2 0.05 0.05
H51 BLYF HAL2 0.09 0.09
H52 BLYF HAL2 0.09 0.09
O5 BLYF OHL -0.65 -0.65
HO5 BLYF HOL 0.42 0.42
C2 BLYF CTL1 0.14 0.14
H2 BLYF HAL1 0.09 0.09
O2 BLYF OHL -0.65 -0.65
HO2 BLYF HOL 0.42 0.42
C3 BLYF CTL1 0.14 0.14
H3 BLYF HAL1 0.09 0.09
O3 BLYF OHL -0.65 -0.65
HO3 BLYF HOL 0.42 0.42
O4 AXYF OSL -0.40 -0.52
C1 AXYF CTL1 0.34 0.4
H1 AXYF HAL1 0.09 0.09
O1 AXYF OHL -0.65 -0.65
HO1 AXYF HOL 0.42 0.42
C4 AXYF CTL1 0.11 0.17
H4 AXYF HAL1 0.09 0.09
C5 AXYF CTL2 0.05 0.05
H51 AXYF HAL2 0.09 0.09
H52 AXYF HAL2 0.09 0.09
O5 AXYF OHL -0.65 -0.65
HO5 AXYF HOL 0.42 0.42
C2 AXYF CTL1 0.14 0.14
H2 AXYF HAL1 0.09 0.09
O2 AXYF OHL -0.65 -0.65
HO2 AXYF HOL 0.42 0.42
C3 AXYF CTL1 0.14 0.14
H3 AXYF HAL1 0.09 0.09
O3 AXYF OHL -0.65 -0.65
HO3 AXYF HOL 0.42 0.42
O4 BXYF OSL -0.40 -0.52
C1 BXYF CTL1 0.34 0.4
H1 BXYF HAL1 0.09 0.09
O1 BXYF OHL -0.65 -0.65
HO1 BXYF HOL 0.42 0.42
C4 BXYF CTL1 0.11 0.17
H4 BXYF HAL1 0.09 0.09
C5 BXYF CTL2 0.05 0.05
H51 BXYF HAL2 0.09 0.09
H52 BXYF HAL2 0.09 0.09
O5 BXYF OHL -0.65 -0.65
HO5 BXYF HOL 0.42 0.42
C2 BXYF CTL1 0.14 0.14
H2 BXYF HAL1 0.09 0.09
O2 BXYF OHL -0.65 -0.65
HO2 BXYF HOL 0.42 0.42
C3 BXYF CTL1 0.14 0.14
H3 BXYF HAL1 0.09 0.09
O3 BXYF OHL -0.65 -0.65
HO3 BXYF HOL 0.42 0.42
O5 AFRU OSL -0.40 -0.49
C2 AFRU CC3051 0.43 0.46
O2 AFRU OHL -0.65 -0.65
HO2 AFRU HOL 0.42 0.42
C5 AFRU CTL1 0.11 0.17
H5 AFRU HAL1 0.09 0.09
C6 AFRU CTL2 0.05 0.05
H61 AFRU HAL2 0.09 0.09
H62 AFRU HAL2 0.09 0.09
O6 AFRU OHL -0.65 -0.65
HO6 AFRU HOL 0.42 0.42
C1 AFRU CTL2 0.05 0.05
H11 AFRU HAL2 0.09 0.09
H12 AFRU HAL2 0.09 0.09
O1 AFRU OHL -0.65 -0.65
HO1 AFRU HOL 0.42 0.42
C3 AFRU CTL1 0.14 0.14
H3 AFRU HAL1 0.09 0.09
O3 AFRU OHL -0.65 -0.65
HO3 AFRU HOL 0.42 0.42
C4 AFRU CTL1 0.14 0.14
H4 AFRU HAL1 0.09 0.09
O4 AFRU OHL -0.65 -0.65
HO4 AFRU HOL 0.42 0.42
O5 BFRU OSL -0.40 -0.49
C2 BFRU CC3051 0.43 0.46
O2 BFRU OHL -0.65 -0.65
HO2 BFRU HOL 0.42 0.42
C5 BFRU CTL1 0.11 0.17
H5 BFRU HAL1 0.09 0.09
C6 BFRU CTL2 0.05 0.05
H61 BFRU HAL2 0.09 0.09
H62 BFRU HAL2 0.09 0.09
O6 BFRU OHL -0.65 -0.65
HO6 BFRU HOL 0.42 0.42
C1 BFRU CTL2 0.05 0.05
H11 BFRU HAL2 0.09 0.09
H12 BFRU HAL2 0.09 0.09
O1 BFRU OHL -0.65 -0.65
HO1 BFRU HOL 0.42 0.42
C3 BFRU CTL1 0.14 0.14
H3 BFRU HAL1 0.09 0.09
O3 BFRU OHL -0.65 -0.65
HO3 BFRU HOL 0.42 0.42
C4 BFRU CTL1 0.14 0.14
H4 BFRU HAL1 0.09 0.09
O4 BFRU OHL -0.65 -0.65
HO4 BFRU HOL 0.42 0.42
